alpha,metric,group,data,opt
0.95,ndcg,50-55,0.12291331571003326,SEP_LIR_opt
0.95,ndcg,56+,0.12424595477192311,SEP_LIR_opt
0.95,hr,Overall,0.3015293312029217,SEP_LIR_opt
0.95,hr,Male,0.30129526052399175,SEP_LIR_opt
0.95,hr,Female,0.29159212880143115,SEP_LIR_opt
0.95,hr,Under 18,0.3054466230936819,SEP_LIR_opt
0.95,hr,18-24,0.29105571847507333,SEP_LIR_opt
0.95,hr,25-34,0.3069016152716593,SEP_LIR_opt
0.95,hr,35-44,0.33413461538461536,SEP_LIR_opt
0.95,hr,45-49,0.24324324324324326,SEP_LIR_opt
0.95,hr,50-55,0.18,SEP_LIR_opt
0.95,hr,56+,0.23333333333333334,SEP_LIR_opt
0.95,recall,Overall,0.024321063643972657,SEP_LIR_opt
0.95,recall,Male,0.022972020747230013,SEP_LIR_opt
0.95,recall,Female,0.024449449314599084,SEP_LIR_opt
0.95,recall,Under 18,0.024326629018031076,SEP_LIR_opt
0.95,recall,18-24,0.02293625005984219,SEP_LIR_opt
0.95,recall,25-34,0.024135155133591633,SEP_LIR_opt
0.95,recall,35-44,0.022306432148215236,SEP_LIR_opt
0.95,recall,45-49,0.014448372485661836,SEP_LIR_opt
0.95,recall,50-55,0.014689359198855372,SEP_LIR_opt
0.95,recall,56+,0.011081392456695243,SEP_LIR_opt
0.95,precision,Overall,0.05702655405919502,SEP_LIR_opt
0.95,precision,Male,0.05662349131586694,SEP_LIR_opt
0.95,precision,Female,0.054427549194991064,SEP_LIR_opt
0.95,precision,Under 18,0.056688453159041405,SEP_LIR_opt
0.95,precision,18-24,0.054349951124144674,SEP_LIR_opt
0.95,precision,25-34,0.05800293685756241,SEP_LIR_opt
0.95,precision,35-44,0.06225961538461538,SEP_LIR_opt
0.95,precision,45-49,0.056756756756756746,SEP_LIR_opt
0.95,precision,50-55,0.052000000000000005,SEP_LIR_opt
0.95,precision,56+,0.045000000000000005,SEP_LIR_opt
0.95,LIR,Overall,0.09441245880413737,SEP_LIR_opt
0.95,LIR,Male,0.09603891000280249,SEP_LIR_opt
0.95,LIR,Female,0.08942832551745497,SEP_LIR_opt
0.95,LIR,Under 18,0.08638180807423954,SEP_LIR_opt
0.95,LIR,18-24,0.10201471075836598,SEP_LIR_opt
0.95,LIR,25-34,0.09395616522455415,SEP_LIR_opt
0.95,LIR,35-44,0.07464088099523512,SEP_LIR_opt
0.95,LIR,45-49,0.08935702216012226,SEP_LIR_opt
0.95,LIR,50-55,0.045659018017067544,SEP_LIR_opt
0.95,LIR,56+,0.07935988419767422,SEP_LIR_opt
0.95,SEP,Overall,0.9182950849671321,SEP_LIR_opt
0.95,SEP,Male,0.9168542220127832,SEP_LIR_opt
0.95,SEP,Female,0.9200981991872167,SEP_LIR_opt
0.95,SEP,Under 18,0.9184421314517819,SEP_LIR_opt
0.95,SEP,18-24,0.91735751968826,SEP_LIR_opt
0.95,SEP,25-34,0.9170439947735294,SEP_LIR_opt
0.95,SEP,35-44,0.9167225329722498,SEP_LIR_opt
0.95,SEP,45-49,0.9289194136697042,SEP_LIR_opt
0.95,SEP,50-55,0.9123010334900661,SEP_LIR_opt
0.95,SEP,56+,0.9265017616846936,SEP_LIR_opt
0.95,ETD,Overall,0.28183004750413576,SEP_LIR_opt
0.95,ETD,Male,0.28366601896013666,SEP_LIR_opt
0.95,ETD,Female,0.28021266139480855,SEP_LIR_opt
0.95,ETD,Under 18,0.2842082239720035,SEP_LIR_opt
0.95,ETD,18-24,0.2823705668533255,SEP_LIR_opt
0.95,ETD,25-34,0.2842881944444444,SEP_LIR_opt
0.95,ETD,35-44,0.2772988505747127,SEP_LIR_opt
0.95,ETD,45-49,0.27426160337552735,SEP_LIR_opt
0.95,ETD,50-55,0.2698412698412698,SEP_LIR_opt
0.95,ETD,56+,0.26797385620915026,SEP_LIR_opt
1.0,ndcg,Overall,0.1962295178381623,SEP_LIR_opt
1.0,ndcg,Male,0.1977299054448054,SEP_LIR_opt
1.0,ndcg,Female,0.18896435691619753,SEP_LIR_opt
1.0,ndcg,Under 18,0.19634904970001923,SEP_LIR_opt
1.0,ndcg,18-24,0.19333717676722628,SEP_LIR_opt
1.0,ndcg,25-34,0.19912091077114502,SEP_LIR_opt
1.0,ndcg,35-44,0.2222114461893603,SEP_LIR_opt
1.0,ndcg,45-49,0.15627585442086397,SEP_LIR_opt
1.0,ndcg,50-55,0.11675013358140245,SEP_LIR_opt
1.0,ndcg,56+,0.12497635061923731,SEP_LIR_opt
1.0,hr,Overall,0.3015293312029217,SEP_LIR_opt
1.0,hr,Male,0.30129526052399175,SEP_LIR_opt
1.0,hr,Female,0.29159212880143115,SEP_LIR_opt
1.0,hr,Under 18,0.3054466230936819,SEP_LIR_opt
1.0,hr,18-24,0.29105571847507333,SEP_LIR_opt
1.0,hr,25-34,0.3069016152716593,SEP_LIR_opt
1.0,hr,35-44,0.33413461538461536,SEP_LIR_opt
1.0,hr,45-49,0.24324324324324326,SEP_LIR_opt
1.0,hr,50-55,0.18,SEP_LIR_opt
1.0,hr,56+,0.23333333333333334,SEP_LIR_opt
1.0,recall,Overall,0.024321063643972657,SEP_LIR_opt
1.0,recall,Male,0.022972020747230013,SEP_LIR_opt
1.0,recall,Female,0.024449449314599084,SEP_LIR_opt
1.0,recall,Under 18,0.024326629018031076,SEP_LIR_opt
1.0,recall,18-24,0.02293625005984219,SEP_LIR_opt
1.0,recall,25-34,0.024135155133591633,SEP_LIR_opt
1.0,recall,35-44,0.022306432148215236,SEP_LIR_opt
1.0,recall,45-49,0.014448372485661836,SEP_LIR_opt
1.0,recall,50-55,0.014689359198855372,SEP_LIR_opt
1.0,recall,56+,0.011081392456695243,SEP_LIR_opt
1.0,precision,Overall,0.05702655405919502,SEP_LIR_opt
1.0,precision,Male,0.05662349131586694,SEP_LIR_opt
1.0,precision,Female,0.054427549194991064,SEP_LIR_opt
1.0,precision,Under 18,0.056688453159041405,SEP_LIR_opt
1.0,precision,18-24,0.054349951124144674,SEP_LIR_opt
1.0,precision,25-34,0.05800293685756241,SEP_LIR_opt
1.0,precision,35-44,0.06225961538461538,SEP_LIR_opt
1.0,precision,45-49,0.056756756756756746,SEP_LIR_opt
1.0,precision,50-55,0.052000000000000005,SEP_LIR_opt
1.0,precision,56+,0.045000000000000005,SEP_LIR_opt
1.0,LIR,Overall,0.09441513055845635,SEP_LIR_opt
1.0,LIR,Male,0.09604090909873797,SEP_LIR_opt
1.0,LIR,Female,0.08943305858110956,SEP_LIR_opt
1.0,LIR,Under 18,0.08638418182060474,SEP_LIR_opt
1.0,LIR,18-24,0.10201806237990015,SEP_LIR_opt
1.0,LIR,25-34,0.0939585909136488,SEP_LIR_opt
1.0,LIR,35-44,0.07464088099523512,SEP_LIR_opt
1.0,LIR,45-49,0.08935702216012226,SEP_LIR_opt
1.0,LIR,50-55,0.045659018017067544,SEP_LIR_opt
1.0,LIR,56+,0.07935988419767422,SEP_LIR_opt
1.0,SEP,Overall,0.9187328510741795,SEP_LIR_opt
1.0,SEP,Male,0.9172627560816524,SEP_LIR_opt
1.0,SEP,Female,0.9205245395618303,SEP_LIR_opt
1.0,SEP,Under 18,0.9189055810559265,SEP_LIR_opt
1.0,SEP,18-24,0.9177784715055803,SEP_LIR_opt
1.0,SEP,25-34,0.9174163766843708,SEP_LIR_opt
1.0,SEP,35-44,0.9170088301276131,SEP_LIR_opt
1.0,SEP,45-49,0.929127811498795,SEP_LIR_opt
1.0,SEP,50-55,0.9124908603885575,SEP_LIR_opt
1.0,SEP,56+,0.9271437296033961,SEP_LIR_opt
1.0,ETD,Overall,0.2770872224498778,SEP_LIR_opt
1.0,ETD,Male,0.279323441088147,SEP_LIR_opt
1.0,ETD,Female,0.2758343385605147,SEP_LIR_opt
1.0,ETD,Under 18,0.27961504811898513,SEP_LIR_opt
1.0,ETD,18-24,0.27824442479614897,SEP_LIR_opt
1.0,ETD,25-34,0.2800443672839506,SEP_LIR_opt
1.0,ETD,35-44,0.27179118773946365,SEP_LIR_opt
1.0,ETD,45-49,0.2686357243319268,SEP_LIR_opt
1.0,ETD,50-55,0.2698412698412698,SEP_LIR_opt
1.0,ETD,56+,0.25980392156862736,SEP_LIR_opt
