alpha,metric,group,data,opt
0.95,ndcg,25-34,0.06139025450670994,SEP_LIR_opt
0.95,ndcg,35-44,0.0623764728185755,SEP_LIR_opt
0.95,ndcg,45-49,0.054714095289668856,SEP_LIR_opt
0.95,ndcg,50-55,0.06601690461039014,SEP_LIR_opt
0.95,ndcg,56+,0.025583969194100907,SEP_LIR_opt
0.95,hr,Overall,0.08411728352674586,SEP_LIR_opt
0.95,hr,Male,0.08598429389058965,SEP_LIR_opt
0.95,hr,Female,0.08633968382650993,SEP_LIR_opt
0.95,hr,Under 18,0.08688783570300158,SEP_LIR_opt
0.95,hr,18-24,0.087855871886121,SEP_LIR_opt
0.95,hr,25-34,0.08384279475982533,SEP_LIR_opt
0.95,hr,35-44,0.0824295010845987,SEP_LIR_opt
0.95,hr,45-49,0.07692307692307693,SEP_LIR_opt
0.95,hr,50-55,0.07272727272727272,SEP_LIR_opt
0.95,hr,56+,0.058823529411764705,SEP_LIR_opt
0.95,recall,Overall,0.003452915732102354,SEP_LIR_opt
0.95,recall,Male,0.0035867253991732576,SEP_LIR_opt
0.95,recall,Female,0.0036278805658530823,SEP_LIR_opt
0.95,recall,Under 18,0.0035714183517858364,SEP_LIR_opt
0.95,recall,18-24,0.00398497690758361,SEP_LIR_opt
0.95,recall,25-34,0.0030135416063153835,SEP_LIR_opt
0.95,recall,35-44,0.00275836250891745,SEP_LIR_opt
0.95,recall,45-49,0.005671034158531599,SEP_LIR_opt
0.95,recall,50-55,0.0015279684970545184,SEP_LIR_opt
0.95,recall,56+,0.0035112869110875094,SEP_LIR_opt
0.95,precision,Overall,0.01095241365103344,SEP_LIR_opt
0.95,precision,Male,0.011353653666977239,SEP_LIR_opt
0.95,precision,Female,0.01053911633563032,SEP_LIR_opt
0.95,precision,Under 18,0.010900473933649289,SEP_LIR_opt
0.95,precision,18-24,0.011276690391459076,SEP_LIR_opt
0.95,precision,25-34,0.011266375545851531,SEP_LIR_opt
0.95,precision,35-44,0.011062906724511932,SEP_LIR_opt
0.95,precision,45-49,0.015384615384615387,SEP_LIR_opt
0.95,precision,50-55,0.007272727272727273,SEP_LIR_opt
0.95,precision,56+,0.007352941176470588,SEP_LIR_opt
0.95,LIR,Overall,0.16022837561769318,SEP_LIR_opt
0.95,LIR,Male,0.16344257495200235,SEP_LIR_opt
0.95,LIR,Female,0.15037871157286303,SEP_LIR_opt
0.95,LIR,Under 18,0.145421313901412,SEP_LIR_opt
0.95,LIR,18-24,0.17122195422911307,SEP_LIR_opt
0.95,LIR,25-34,0.1621060351041895,SEP_LIR_opt
0.95,LIR,35-44,0.14208074342491203,SEP_LIR_opt
0.95,LIR,45-49,0.13466477242113858,SEP_LIR_opt
0.95,LIR,50-55,0.08567247885640196,SEP_LIR_opt
0.95,LIR,56+,0.12496669998081096,SEP_LIR_opt
0.95,SEP,Overall,0.9895631747842487,SEP_LIR_opt
0.95,SEP,Male,0.9877903180878074,SEP_LIR_opt
0.95,SEP,Female,0.9880056485008403,SEP_LIR_opt
0.95,SEP,Under 18,0.9882542898571263,SEP_LIR_opt
0.95,SEP,18-24,0.9876233309585363,SEP_LIR_opt
0.95,SEP,25-34,0.9878150597174127,SEP_LIR_opt
0.95,SEP,35-44,0.9880156180530792,SEP_LIR_opt
0.95,SEP,45-49,0.9859906054977498,SEP_LIR_opt
0.95,SEP,50-55,0.9890972789285639,SEP_LIR_opt
0.95,SEP,56+,0.9880161688137648,SEP_LIR_opt
0.95,ETD,Overall,0.20723489505076725,SEP_LIR_opt
0.95,ETD,Male,0.2010539951716423,SEP_LIR_opt
0.95,ETD,Female,0.20126882008667293,SEP_LIR_opt
0.95,ETD,Under 18,0.20341207349081372,SEP_LIR_opt
0.95,ETD,18-24,0.19908635425876806,SEP_LIR_opt
0.95,ETD,25-34,0.20211226851851855,SEP_LIR_opt
0.95,ETD,35-44,0.2025862068965518,SEP_LIR_opt
0.95,ETD,45-49,0.2011251758087201,SEP_LIR_opt
0.95,ETD,50-55,0.2003968253968254,SEP_LIR_opt
0.95,ETD,56+,0.20588235294117646,SEP_LIR_opt
1.0,ndcg,Overall,0.04025058335657847,SEP_LIR_opt
1.0,ndcg,Male,0.04347878872522209,SEP_LIR_opt
1.0,ndcg,Female,0.03984552463463308,SEP_LIR_opt
1.0,ndcg,Under 18,0.040817621552535356,SEP_LIR_opt
1.0,ndcg,18-24,0.04329661957628603,SEP_LIR_opt
1.0,ndcg,25-34,0.0437173706869901,SEP_LIR_opt
1.0,ndcg,35-44,0.04489358283874018,SEP_LIR_opt
1.0,ndcg,45-49,0.036618040860359254,SEP_LIR_opt
1.0,ndcg,50-55,0.02391754321428598,SEP_LIR_opt
1.0,ndcg,56+,0.028865249330464925,SEP_LIR_opt
1.0,hr,Overall,0.05349172560598778,SEP_LIR_opt
1.0,hr,Male,0.05776653800079862,SEP_LIR_opt
1.0,hr,Female,0.053911633563032024,SEP_LIR_opt
1.0,hr,Under 18,0.05568720379146919,SEP_LIR_opt
1.0,hr,18-24,0.0576067615658363,SEP_LIR_opt
1.0,hr,25-34,0.05633187772925764,SEP_LIR_opt
1.0,hr,35-44,0.06073752711496746,SEP_LIR_opt
1.0,hr,45-49,0.05128205128205128,SEP_LIR_opt
1.0,hr,50-55,0.03636363636363636,SEP_LIR_opt
1.0,hr,56+,0.058823529411764705,SEP_LIR_opt
1.0,recall,Overall,0.002224753955553692,SEP_LIR_opt
1.0,recall,Male,0.002307884324855407,SEP_LIR_opt
1.0,recall,Female,0.002391408130480023,SEP_LIR_opt
1.0,recall,Under 18,0.0022621363951628275,SEP_LIR_opt
1.0,recall,18-24,0.0026903260731887205,SEP_LIR_opt
1.0,recall,25-34,0.0017884345015121324,SEP_LIR_opt
1.0,recall,35-44,0.001826864832771067,SEP_LIR_opt
1.0,recall,45-49,0.0024195954869132416,SEP_LIR_opt
1.0,recall,50-55,0.0009110501567398119,SEP_LIR_opt
1.0,recall,56+,0.0035112869110875094,SEP_LIR_opt
1.0,precision,Overall,0.006537114605507107,SEP_LIR_opt
1.0,precision,Male,0.007134300545720752,SEP_LIR_opt
1.0,precision,Female,0.006364004864207539,SEP_LIR_opt
1.0,precision,Under 18,0.006556082148499211,SEP_LIR_opt
1.0,precision,18-24,0.007139679715302491,SEP_LIR_opt
1.0,precision,25-34,0.006943231441048035,SEP_LIR_opt
1.0,precision,35-44,0.0078091106290672455,SEP_LIR_opt
1.0,precision,45-49,0.005128205128205128,SEP_LIR_opt
1.0,precision,50-55,0.0036363636363636364,SEP_LIR_opt
1.0,precision,56+,0.007352941176470588,SEP_LIR_opt
1.0,LIR,Overall,0.1602376578086889,SEP_LIR_opt
1.0,LIR,Male,0.16344833313367632,SEP_LIR_opt
1.0,LIR,Female,0.1503987928165309,SEP_LIR_opt
1.0,LIR,Under 18,0.145435336827658,SEP_LIR_opt
1.0,LIR,18-24,0.17124251553942993,SEP_LIR_opt
1.0,LIR,25-34,0.16209548539984156,SEP_LIR_opt
1.0,LIR,35-44,0.14208796367132384,SEP_LIR_opt
1.0,LIR,45-49,0.13466477242113858,SEP_LIR_opt
1.0,LIR,50-55,0.08567247885640196,SEP_LIR_opt
1.0,LIR,56+,0.12475336217543885,SEP_LIR_opt
1.0,SEP,Overall,0.9917566592768358,SEP_LIR_opt
1.0,SEP,Male,0.9898259824550844,SEP_LIR_opt
1.0,SEP,Female,0.9900032690535171,SEP_LIR_opt
1.0,SEP,Under 18,0.9903237952141491,SEP_LIR_opt
1.0,SEP,18-24,0.9895964898254523,SEP_LIR_opt
1.0,SEP,25-34,0.9898904926582222,SEP_LIR_opt
1.0,SEP,35-44,0.9900475575383298,SEP_LIR_opt
1.0,SEP,45-49,0.9878016976547601,SEP_LIR_opt
1.0,SEP,50-55,0.9913368961347525,SEP_LIR_opt
1.0,SEP,56+,0.9903238055627208,SEP_LIR_opt
1.0,ETD,Overall,0.21955106315166417,SEP_LIR_opt
1.0,ETD,Male,0.21210916799152096,SEP_LIR_opt
1.0,ETD,Female,0.2128401018630211,SEP_LIR_opt
1.0,ETD,Under 18,0.21566054243219598,SEP_LIR_opt
1.0,ETD,18-24,0.21013852048334808,SEP_LIR_opt
1.0,ETD,25-34,0.21262538580246915,SEP_LIR_opt
1.0,ETD,35-44,0.21264367816091959,SEP_LIR_opt
1.0,ETD,45-49,0.21237693389592122,SEP_LIR_opt
1.0,ETD,50-55,0.21031746031746032,SEP_LIR_opt
1.0,ETD,56+,0.21732026143790847,SEP_LIR_opt
